31221067802,0.067904,0.170775,0.12506,-0.0577191,0.147416,1.01326
31226067802,0.0700217,0.16761,0.126085,-0.0585988,0.150205,1.01342
31231067802,0.0689395,0.163397,0.126122,-0.0591024,0.153706,1.01556
31236067802,0.0678671,0.161289,0.12616,-0.0587324,0.155959,1.01875
31241067802,0.0657442,0.163382,0.124082,-0.0582117,0.158752,1.0249
31246067802,0.0657582,0.167577,0.12194,-0.0577549,0.159916,1.02888
31251067802,0.0647229,0.175987,0.118741,-0.0562799,0.160083,1.03221
31256067802,0.0647383,0.181229,0.115522,-0.0546385,0.158937,1.03273
31261067802,0.0647566,0.187513,0.111237,-0.0519619,0.155694,1.03204
31266067802,0.0637014,0.190659,0.109122,-0.050694,0.153294,1.03104
31271067802,0.0615888,0.195909,0.10596,-0.0501101,0.149021,1.03005
31276067802,0.0594715,0.199071,0.104938,-0.0504724,0.146293,1.0289
31281067802,0.0573536,0.203269,0.101773,-0.0512999,0.142639,1.02632
31286067802,0.0584264,0.205376,0.101737,-0.0520582,0.14038,1.02399
31291067802,0.0637671,0.209584,0.102655,-0.0539787,0.137797,1.0205
31296067802,0.0690989,0.211683,0.103579,-0.0554465,0.136542,1.01809
31301067802,0.075502,0.213808,0.107683,-0.0584704,0.136118,1.01441
31306067802,0.0776344,0.213822,0.109761,-0.060811,0.136875,1.01224
31311067802,0.0797712,0.214891,0.111836,-0.0641042,0.139725,1.00959
31316067802,0.0797737,0.2149,0.112906,-0.0667696,0.142263,1.0086
31321067802,0.0787197,0.217028,0.113988,-0.0705521,0.147288,1.00718
31326067802,0.0787284,0.219138,0.113981,-0.0723734,0.150851,1.00585
31331067802,0.0766003,0.22018,0.111899,-0.0734298,0.156133,1.00274
31336067802,0.0744659,0.220154,0.108755,-0.073072,0.159794,1.00141
31341067802,0.0744434,0.217962,0.101301,-0.0724853,0.163614,1.00201
31346067802,0.0744334,0.217904,0.0959703,-0.0725066,0.165561,1.004
31351067802,0.0765704,0.223086,0.0884428,-0.0728343,0.167186,1.00874
31356067802,0.0776437,0.227257,0.0841343,-0.0728408,0.167191,1.01158
31361067802,0.0776695,0.236669,0.0766445,-0.0719062,0.16704,1.01485
31366067802,0.0755599,0.24296,0.0724183,-0.0708855,0.16642,1.01604
31371067802,0.0723795,0.249222,0.0650166,-0.0697866,0.165418,1.01612
31376067802,0.0691895,0.251312,0.0618919,-0.0699383,0.165106,1.01465
31381067802,0.0659921,0.250272,0.0619728,-0.0711772,0.164634,1.00952
31386067802,0.0638501,0.247118,0.0620337,-0.0723462,0.16494,1.00494
31391067802,0.0606331,0.240814,0.0632005,-0.0746162,0.166945,0.998264
31396067802,0.060621,0.237645,0.0632187,-0.0766514,0.169175,0.994496
31401067802,0.059542,0.234471,0.0621926,-0.0808155,0.173959,0.990694
31406067802,0.0595315,0.233382,0.0589973,-0.0843534,0.177742,0.989354
31411067802,0.0627144,0.233309,0.0535877,-0.0903938,0.182747,0.988243
31416067802,0.0648355,0.234285,0.0471353,-0.0939986,0.185207,0.987914
31421067802,0.0680152,0.235219,0.0374618,-0.0979147,0.187816,0.987828
31426067802,0.0680085,0.236202,0.0310689,-0.0993222,0.188886,0.987769
31431067802,0.0669381,0.239253,0.0204306,-0.0998753,0.189968,0.988009
31436067802,0.0648063,0.241303,0.0140805,-0.0996464,0.190284,0.988153
31441067802,0.0616131,0.245432,0.0045527,-0.0984032,0.190376,0.988142
31446067802,0.0594751,0.246416,-0.00285943,-0.0968406,0.189693,0.986971
31451067802,0.0541427,0.247399,-0.0112534,-0.0937855,0.188164,0.983111
31456067802,0.0498672,0.245249,-0.0164683,-0.0911265,0.187101,0.980403
31461067802,0.046639,0.239906,-0.0238299,-0.0865147,0.185355,0.977309
31466067802,0.0444919,0.236713,-0.0269607,-0.0830771,0.184295,0.976549
31471067802,0.0412796,0.233529,-0.0300716,-0.0774592,0.182485,0.977231
31476067802,0.0391531,0.234584,-0.0310908,-0.0741039,0.181274,0.978616
31481067802,0.0306414,0.236698,-0.0340854,-0.0701213,0.179523,0.980937
31486067802,0.0263932,0.23986,-0.0361238,-0.0689501,0.178835,0.982168
31491067802,0.0189487,0.243011,-0.0402097,-0.07019,0.178354,0.982413
31496067802,0.0146879,0.243006,-0.0422329,-0.0722094,0.1781,0.981261
31501067802,0.0125329,0.238733,-0.0474883,-0.0764777,0.177356,0.977489
31506067802,0.0114478,0.235526,-0.0517133,-0.0793462,0.17632,0.973847
31511067802,0.013552,0.232279,-0.0581468,-0.0838398,0.174489,0.968978
31516067802,0.0178014,0.232212,-0.0625151,-0.086864,0.173373,0.966189
31521067802,0.0231189,0.233198,-0.0669179,-0.0908206,0.171789,0.961984
31526067802,0.0263142,0.234227,-0.0680665,-0.093462,0.171376,0.959504
31531067802,0.0273735,0.23317,-0.0680945,-0.0965813,0.171979,0.954204
31536067802,0.0252298,0.22897,-0.0669592,-0.0984584,0.173595,0.949405
31541067802,0.0188075,0.219512,-0.0656969,-0.101843,0.179007,0.940889
31546067802,0.0134428,0.210017,-0.0676653,-0.104762,0.183654,0.934741
31551067802,0.00272076,0.193125,-0.0726704,-0.109176,0.190385,0.927979
31556067802,-0.00159627,0.180436,-0.0767833,-0.111538,0.193554,0.925954
31561067802,-0.00699631,0.165583,-0.0861935,-0.11374,0.19556,0.927638
31566067802,-0.0080983,0.159187,-0.0925388,-0.113587,0.19556,0.931591
31571067802,-0.00706654,0.154866,-0.101073,-0.112262,0.194865,0.938817
31576067802,-0.00814741,0.153747,-0.107441,-0.11078,0.193638,0.944143
31581067802,-0.028456,0.135818,-0.114334,-0.104839,0.190887,0.947497
31586067802,-0.045572,0.117876,-0.121308,-0.104456,0.191356,0.950209
31591067802,-0.0690634,0.102086,-0.127067,-0.108509,0.191242,0.954304
31596067802,-0.079712,0.101064,-0.127859,-0.109909,0.191456,0.954406
31601067802,-0.0711274,0.121005,-0.134538,-0.111404,0.192771,0.954531
31606067802,-0.0582829,0.139901,-0.138113,-0.109205,0.19123,0.952625
31611067802,-0.0348371,0.153356,-0.152593,-0.103894,0.190032,0.948843
31616067802,-0.0188965,0.152111,-0.163643,-0.103427,0.190037,0.948146
31621067802,-0.00086182,0.142414,-0.174714,-0.106541,0.190004,0.950791
31626067802,0.00442481,0.134982,-0.176956,-0.108031,0.190462,0.95348
31631067802,0.00121216,0.129733,-0.175793,-0.108423,0.190535,0.95689
31636067802,-0.00729826,0.129795,-0.17345,-0.108266,0.190224,0.958596
31641067802,-0.0243158,0.133026,-0.174103,-0.109902,0.190287,0.958362
31646067802,-0.0317757,0.131968,-0.177109,-0.112394,0.190729,0.956201
31651067802,-0.03715,0.122415,-0.184405,-0.115052,0.192188,0.951767
31656067802,-0.0350749,0.111797,-0.189753,-0.115993,0.192962,0.949502
31661067802,-0.0266333,0.0969167,-0.19631,-0.116466,0.193271,0.950342
31666067802,-0.0213344,0.0936671,-0.201757,-0.116382,0.192412,0.954386
31671067802,-0.01494,0.0998626,-0.211528,-0.116677,0.189682,0.963927
31676067802,-0.0159784,0.109279,-0.21899,-0.116192,0.187423,0.969529
31681067802,-0.0212599,0.123943,-0.230626,-0.115389,0.184544,0.973899
31686067802,-0.0265756,0.12915,-0.239041,-0.115146,0.18323,0.973183
31691067802,-0.0372311,0.130145,-0.248366,-0.116051,0.18065,0.969646
31696067802,-0.0436376,0.126961,-0.252459,-0.117898,0.178378,0.968023
31701067802,-0.051119,0.121661,-0.257583,-0.120579,0.173374,0.96819
31706067802,-0.0543266,0.118497,-0.258557,-0.121868,0.169625,0.968831
31711067802,-0.0564704,0.115331,-0.259561,-0.12291,0.164173,0.967205
31716067802,-0.0543507,0.113212,-0.259608,-0.122882,0.161144,0.964024
31721067802,-0.0469232,0.106872,-0.257643,-0.122218,0.156954,0.957824
31726067802,-0.0416137,0.102664,-0.254567,-0.121334,0.153777,0.955647
31731067802,-0.0331209,0.0953025,-0.249432,-0.119585,0.148978,0.957798
31736067802,-0.028867,0.0921769,-0.244199,-0.119254,0.146255,0.962998
31741067802,-0.0235357,0.0922107,-0.239001,-0.120797,0.143978,0.972006
31746067802,-0.0213904,0.0943574,-0.234796,-0.1229,0.143876,0.976512
31751067802,-0.0181778,0.0975399,-0.231682,-0.126263,0.145935,0.978867
31756067802,-0.0171116,0.0975469,-0.230643,-0.127997,0.148487,0.977464
31761067802,-0.0181865,0.0954297,-0.231675,-0.129748,0.153063,0.974429
31766067802,-0.0192696,0.0922338,-0.234835,-0.131099,0.15624,0.973335
31771067802,-0.0214337,0.0868863,-0.242225,-0.1337,0.159565,0.973314
31776067802,-0.0214497,0.0857604,-0.248615,-0.1355,0.160559,0.974008
31781067802,-0.0182767,0.0845964,-0.257216,-0.139243,0.161147,0.974083
31786067802,-0.0161535,0.0855828,-0.2626,-0.142355,0.161042,0.972531
31791067802,-0.01297,0.0855082,-0.268005,-0.146863,0.160766,0.968588
31796067802,-0.0119229,0.0823155,-0.270154,-0.149899,0.160742,0.966096
31801067802,-0.0162084,0.0759939,-0.271095,-0.153475,0.160014,0.965151
31806067802,-0.0194274,0.0696777,-0.270994,-0.155106,0.159297,0.96802
31811067802,-0.0258353,0.0644334,-0.270822,-0.157826,0.157563,0.97583
31816067802,-0.0300968,0.0633976,-0.270712,-0.159216,0.15568,0.981105
31821067802,-0.0322138,0.0675922,-0.27387,-0.160279,0.152089,0.987857
31826067802,-0.033269,0.0707387,-0.275986,-0.160334,0.149208,0.990578
31831067802,-0.0311173,0.0770324,-0.278185,-0.159348,0.143839,0.992954
31836067802,-0.0279068,0.0812372,-0.278276,-0.158455,0.13972,0.994371
31841067802,-0.0225644,0.0854583,-0.276294,-0.157308,0.133042,0.996006
31846067802,-0.0172351,0.0865144,-0.274302,-0.156728,0.128772,0.996933
31851067802,-0.0129429,0.0887739,-0.259503,-0.157475,0.124416,0.998538
31856067802,-0.0139958,0.087817,-0.250946,-0.158588,0.12736,0.997534
31861067802,-0.0171915,0.0857566,-0.247663,-0.159552,0.130775,0.996207
31866067802,-0.0225371,0.0794619,-0.246443,-0.160071,0.13684,0.9934
31871067802,-0.0268111,0.0762923,-0.248457,-0.160646,0.140414,0.99122
31876067802,-0.0321616,0.0720252,-0.254704,-0.162315,0.144445,0.989737
31881067802,-0.0342996,0.0719746,-0.259977,-0.163644,0.145364,0.988814
31886067802,-0.0364352,0.0740012,-0.268458,-0.16597,0.144179,0.986945
31891067802,-0.036436,0.0760512,-0.273791,-0.167659,0.141906,0.985334
31896067802,-0.0332526,0.0770104,-0.281336,-0.169402,0.136526,0.982391
31901067802,-0.0300636,0.0769723,-0.283547,-0.170457,0.132783,0.98054
31906067802,-0.0247489,0.0748497,-0.282606,-0.172355,0.127554,0.978382
31911067802,-0.0194364,0.0716828,-0.280594,-0.173574,0.124817,0.97778
31916067802,-0.0109287,0.0685117,-0.277593,-0.175735,0.123157,0.978041
31921067802,-0.00560745,0.0674549,-0.275588,-0.177057,0.122985,0.979603
31926067802,0.00079686,0.0706278,-0.272563,-0.178553,0.124295,0.983075
31931067802,0.00295068,0.0759188,-0.270506,-0.178803,0.125696,0.98484
31936067802,0.000866288,0.0844295,-0.265156,-0.1782,0.127727,0.985056
31941067802,-0.00443824,0.0876426,-0.262904,-0.176812,0.129453,0.983037
31946067802,-0.0129565,0.0855908,-0.260546,-0.173402,0.132511,0.976711
31951067802,-0.0193576,0.0814111,-0.259307,-0.171545,0.13432,0.971592
31956067802,-0.0247136,0.0729933,-0.259143,-0.169841,0.136047,0.966173
31961067802,-0.0268663,0.0677178,-0.260142,-0.169927,0.136753,0.964289
31966067802,-0.0268756,0.0656102,-0.26014,-0.171325,0.135891,0.964188
31971067802,-0.0258135,0.0655947,-0.261235,-0.17248,0.134171,0.965421
31976067802,-0.0258157,0.065584,-0.262303,-0.173072,0.130434,0.965884
31981067802,-0.0258176,0.0645385,-0.261229,-0.17304,0.127239,0.965527
31986067802,-0.0269056,0.0571892,-0.257973,-0.173225,0.122483,0.964569
31991067802,-0.0279916,0.0508848,-0.255789,-0.173352,0.119753,0.96421
31996067802,-0.0322844,0.0404002,-0.251384,-0.173939,0.115546,0.965849
32001067802,-0.0354954,0.0351639,-0.249157,-0.174154,0.112978,0.968867
32006067802,-0.0376356,0.0320223,-0.248032,-0.173741,0.109484,0.97335
32011067802,-0.0386959,0.0330837,-0.248013,-0.173188,0.108092,0.975897
32016067802,-0.0376185,0.0362442,-0.24805,-0.171866,0.108025,0.977525
32021067802,-0.0376099,0.0383544,-0.248057,-0.170782,0.108814,0.976826
32026067802,-0.0386714,0.039401,-0.249097,-0.169153,0.109758,0.976761
32031067802,-0.040797,0.0404517,-0.250109,-0.168605,0.109679,0.977714
32036067802,-0.0418508,0.0436123,-0.251163,-0.168988,0.108514,0.979012
32041067802,-0.0407781,0.0457192,-0.2512,-0.16968,0.107267,0.978923
32046067802,-0.0343779,0.0478359,-0.248169,-0.171612,0.106084,0.97474
32051067802,-0.0290536,0.0468062,-0.24404,-0.172702,0.106238,0.968671
32056067802,-0.0216305,0.037345,-0.237795,-0.174351,0.109178,0.958764
32061067802,-0.0184643,0.0289354,-0.233579,-0.175936,0.113052,0.953497
32066067802,-0.019584,0.0131726,-0.22817,-0.179104,0.119326,0.950689
32071067802,-0.0238721,0.00477469,-0.225904,-0.181241,0.12304,0.952849
32076067802,-0.0334854,-0.00465655,-0.223498,-0.183219,0.126358,0.959915
32081067802,-0.0398907,-0.00885869,-0.224392,-0.183234,0.127292,0.965559
32086067802,-0.0484318,-0.0131007,-0.229492,-0.181535,0.128313,0.972777
32091067802,-0.0495147,-0.015264,-0.234788,-0.179829,0.128485,0.976642
32096067802,-0.0442031,-0.014313,-0.242389,-0.176485,0.128053,0.981734
32101067802,-0.0378145,-0.0122671,-0.245751,-0.174145,0.127295,0.984915
32106067802,-0.0282053,-0.00285834,-0.250292,-0.170797,0.126165,0.990002
32111067802,-0.02605,0.004493,-0.252499,-0.168298,0.125172,0.99304
32116067802,-0.0281496,0.0129081,-0.255672,-0.16525,0.123643,0.9963
32121067802,-0.0323954,0.0160798,-0.25664,-0.163836,0.12233,0.99678
32126067802,-0.0408988,0.0182392,-0.255368,-0.162014,0.119077,0.996103
32131067802,-0.0451439,0.0193609,-0.251003,-0.161909,0.1162,0.995025
32136067802,-0.0515157,0.0194709,-0.243382,-0.1628,0.11191,0.99164
32141067802,-0.0525679,0.0205781,-0.239097,-0.163559,0.109959,0.988932
32146067802,-0.054695,0.019568,-0.235844,-0.165411,0.108466,0.984517
32151067802,-0.053635,0.0185081,-0.235867,-0.166972,0.109153,0.98188
32156067802,-0.053649,0.0163602,-0.239052,-0.169798,0.112312,0.980342
32161067802,-0.0557812,0.0163451,-0.241128,-0.17199,0.113767,0.980813
32166067802,-0.0600331,0.0194825,-0.245295,-0.174545,0.112032,0.982367
32171067802,-0.0642835,0.022634,-0.248401,-0.175764,0.108603,0.982353
32176067802,-0.0685387,0.0247319,-0.251507,-0.177169,0.100044,0.977688
32181067802,-0.0653463,0.0247197,-0.251591,-0.178357,0.0938177,0.971713
32186067802,-0.0536553,0.0194276,-0.248669,-0.180858,0.0868785,0.960945
32191067802,-0.041958,0.0141687,-0.242546,-0.182148,0.0839104,0.954607
32196067802,-0.0238848,0.00470882,-0.232308,-0.1836,0.081332,0.949653
32201067802,-0.0143185,-0.00158375,-0.225062,-0.184296,0.0810895,0.949354
32206067802,-0.00474825,-0.0078527,-0.215686,-0.185631,0.0823181,0.951609
32211067802,-0.00155172,-0.00887621,-0.211497,-0.18744,0.0843204,0.95394
32216067802,0.00165759,-0.00673324,-0.207322,-0.191373,0.0886401,0.956019
32221067802,0.00166749,-0.00564157,-0.204131,-0.193971,0.0916532,0.956232
32226067802,-0.00258118,-0.0045447,-0.201895,-0.196653,0.0957494,0.955611
32231067802,-0.00684896,-0.00664742,-0.202847,-0.197679,0.0973739,0.955219
32236067802,-0.0153928,-0.0129646,-0.204742,-0.198148,0.0977541,0.956628
32241067802,-0.0207379,-0.0182278,-0.205657,-0.197909,0.0969776,0.95818
32246067802,-0.0239672,-0.0266672,-0.206612,-0.197035,0.0949587,0.960987
32251067802,-0.0229148,-0.0308559,-0.203429,-0.195235,0.0934991,0.962763
32256067802,-0.0197272,-0.0339884,-0.199235,-0.19063,0.091984,0.965715
32261067802,-0.0165282,-0.0339687,-0.196116,-0.186732,0.0913151,0.969062
32266067802,-0.0111863,-0.0307791,-0.191999,-0.181522,0.0912854,0.974479
32271067802,-0.00798086,-0.0286597,-0.189954,-0.178808,0.0922424,0.977578
32276067802,-0.00157229,-0.0244313,-0.186934,-0.175253,0.0946895,0.979961
32281067802,0.00163962,-0.0202124,-0.185964,-0.173168,0.0965791,0.978938
32286067802,0.00590734,-0.0170758,-0.187151,-0.17039,0.0995695,0.972864
32291067802,0.00909685,-0.0171162,-0.189357,-0.169073,0.101134,0.967844
32296067802,0.0122716,-0.0193011,-0.194755,-0.169075,0.102302,0.960566
32301067802,0.0133083,-0.0246169,-0.19796,-0.17063,0.102367,0.95669
32306067802,0.0143231,-0.035207,-0.201149,-0.173891,0.101329,0.955208
32311067802,0.0132328,-0.0415329,-0.201101,-0.176369,0.0997501,0.956141
32316067802,0.0100068,-0.0499463,-0.199929,-0.179386,0.0971569,0.958306
32321067802,0.00573016,-0.0551919,-0.198737,-0.180386,0.0958216,0.95987
32326067802,-0.00279022,-0.0582882,-0.195308,-0.18185,0.0947836,0.96147
32331067802,-0.00918536,-0.0613998,-0.19301,-0.182401,0.0952482,0.961613
32336067802,-0.0155882,-0.0655925,-0.192834,-0.18249,0.096801,0.960302
32341067802,-0.0166672,-0.068766,-0.19386,-0.182582,0.0986648,0.95961
32346067802,-0.0177578,-0.0750906,-0.193814,-0.181828,0.10132,0.958663
32351067802,-0.0177747,-0.0782796,-0.195934,-0.180594,0.102654,0.95897
32356067802,-0.0177919,-0.0814673,-0.198057,-0.178509,0.103997,0.962444
32361067802,-0.0188584,-0.0814731,-0.199098,-0.176721,0.103703,0.966698
32366067802,-0.0231107,-0.0793672,-0.201131,-0.174378,0.102243,0.973678
32371067802,-0.0273611,-0.0772495,-0.202098,-0.173282,0.10124,0.977402
32376067802,-0.0337444,-0.0761773,-0.203008,-0.171244,0.099468,0.980198
32381067802,-0.0390721,-0.0772201,-0.203938,-0.168895,0.0979338,0.979815
32386067802,-0.0465473,-0.0814539,-0.208001,-0.163726,0.0946363,0.978663
32391067802,-0.0518836,-0.0835739,-0.211061,-0.160117,0.0914058,0.978348
32396067802,-0.060405,-0.0835853,-0.215106,-0.155769,0.084359,0.978937
32401067802,-0.0635907,-0.0804409,-0.218235,-0.153853,0.0789302,0.980037
32406067802,-0.0625072,-0.0751792,-0.21935,-0.15152,0.0699331,0.981198
32411067802,-0.0561081,-0.0720444,-0.219517,-0.150296,0.0638723,0.980842
32416067802,-0.0401359,-0.0710365,-0.217789,-0.148445,0.0572038,0.977822
32421067802,-0.026299,-0.0721177,-0.214935,-0.148494,0.0540961,0.973944
32426067802,-0.0092633,-0.0742119,-0.206824,-0.150801,0.0516631,0.967914
32431067802,-0.00392829,-0.0741533,-0.199497,-0.152976,0.0514115,0.964116
32436067802,-0.00177478,-0.0740083,-0.185699,-0.156798,0.0523926,0.96007
32441067802,-0.00388785,-0.0739042,-0.177122,-0.159692,0.0540006,0.958437
32446067802,-0.00919277,-0.0758368,-0.163129,-0.163615,0.0577785,0.954628
32451067802,-0.0134458,-0.0788754,-0.153424,-0.165745,0.0610308,0.951739
32456067802,-0.0219667,-0.0860833,-0.140395,-0.168351,0.0659828,0.946322
32461067802,-0.029436,-0.093362,-0.133795,-0.168845,0.0690201,0.942106
32466067802,-0.0358787,-0.108081,-0.131454,-0.167794,0.0737772,0.938219
32471067802,-0.0348658,-0.119717,-0.13357,-0.166646,0.0763527,0.937293
32476067802,-0.0264133,-0.132476,-0.139066,-0.165266,0.0785427,0.939381
32481067802,-0.0189859,-0.136768,-0.142428,-0.164028,0.0794792,0.943048
32486067802,-0.00729054,-0.137925,-0.146976,-0.161933,0.0798815,0.949725
32491067802,-0.00196864,-0.136917,-0.149243,-0.160301,0.0797387,0.954376
32496067802,-0.00302872,-0.134823,-0.15136,-0.158044,0.0789078,0.959857
32501067802,-0.00728359,-0.134794,-0.150186,-0.157255,0.0777432,0.962045
32506067802,-0.0211233,-0.137834,-0.144508,-0.158867,0.0746224,0.963655
32511067802,-0.0253905,-0.14302,-0.137991,-0.160184,0.0739103,0.963268
32516067802,-0.0275239,-0.145097,-0.135799,-0.160729,0.0739054,0.963113
32521067802,-0.0285995,-0.149278,-0.132559,-0.16089,0.0746008,0.96413
32526067802,-0.02754,-0.15137,-0.130447,-0.161361,0.0749071,0.965369
32531067802,-0.027547,-0.153467,-0.129376,-0.161921,0.0760704,0.968455
32536067802,-0.0264845,-0.154518,-0.128328,-0.161696,0.0772314,0.971346
32541067802,-0.0254294,-0.157664,-0.126213,-0.160164,0.0796553,0.975371
32546067802,-0.0254318,-0.158708,-0.125144,-0.158473,0.0818477,0.978544
32551067802,-0.024367,-0.158715,-0.125166,-0.156175,0.0860621,0.983129
32556067802,-0.0243692,-0.158725,-0.126233,-0.15582,0.0893342,0.986597
32561067802,-0.0275722,-0.159801,-0.129347,-0.156716,0.0932133,0.992245
32566067802,-0.0307755,-0.160876,-0.132463,-0.15689,0.0947687,0.996106
32571067802,-0.0393085,-0.163005,-0.137575,-0.155652,0.0948592,1.00152
32576067802,-0.0467646,-0.163006,-0.140589,-0.154088,0.0935524,1.00461
32581067802,-0.0574133,-0.162993,-0.143521,-0.151183,0.0904651,1.00896
32586067802,-0.0637879,-0.15981,-0.144439,-0.149684,0.0879881,1.0116
32591067802,-0.0690836,-0.153454,-0.144331,-0.147702,0.0834955,1.01432
32596067802,-0.0701285,-0.149217,-0.143253,-0.145961,0.0803215,1.01479
32601067802,-0.0722272,-0.142854,-0.141091,-0.14234,0.0759987,1.01325
32606067802,-0.0711438,-0.139659,-0.137929,-0.140139,0.0740722,1.01071
32611067802,-0.0700689,-0.139609,-0.13262,-0.13794,0.0729955,1.00657
32616067802,-0.0689986,-0.139579,-0.129448,-0.13747,0.0730754,1.00503
32621067802,-0.0647315,-0.139541,-0.124223,-0.140277,0.073747,1.00496
32626067802,-0.0625969,-0.138482,-0.123216,-0.143087,0.0741906,1.0058
